Algorithm,Iteration,Lumens Config,Watts Config,Energy,Uniformity (IUDI),Avg Desk Lux,Objective
PSO_3_9_0.9,6,"[2332.56167309    0.         3600.         2357.20551397 3600.
    0.         2449.56831615 3600.          962.07935882  530.92003342
    0.         3600.         2299.61416892 2476.29854929 1608.46177072
    0.         1492.14210414    0.        ]","[np.float64(18.79582331260456), np.float64(0.0), np.float64(29.008863819500405), np.float64(18.994403819285182), np.float64(29.008863819500405), np.float64(0.0), np.float64(19.73866491658479), np.float64(29.008863819500405), np.float64(7.752452528805293), np.float64(4.278163041233375), np.float64(0.0), np.float64(29.008863819500405), np.float64(18.53033173986769), np.float64(19.954057609129986), np.float64(12.961013462714956), np.float64(0.0), np.float64(12.023707527301838), np.float64(0.0)]",249.1,0.27,[315. 354. 188. 440. 442. 355.],0.2070572530864197
PSO_3_9_0.9,7,"[   0.            0.            0.         3137.86287411    0.
    0.         3119.89826074  884.16355682    0.            0.
 3600.            0.            0.            0.         3600.
  888.06750888    0.            0.        ]","[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(25.284954666453146), np.float64(0.0), np.float64(0.0), np.float64(25.14019549347822), np.float64(7.124605615006524), np.float64(0.0), np.float64(0.0), np.float64(29.008863819500405), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(29.008863819500405), np.float64(7.15606372992758), np.float64(0.0), np.float64(0.0)]",122.7,0.23,[158. 277. 159. 211. 203. 158.],0.004985648148148142
PSO_3_9_0.9,8,"[1578.57166256    0.         1515.05670689 3600.         3600.
 1172.3342743  3577.30756657 3600.            0.            0.
 3600.            0.         3600.            0.          341.26790008
    0.            0.         1811.33236994]","[np.float64(12.720158441265799), np.float64(0.0), np.float64(12.208353802507308), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(9.446690365063606), np.float64(28.826007788600926), np.float64(29.008863819500405), np.float64(0.0), np.float64(0.0), np.float64(29.008863819500405), np.float64(0.0), np.float64(29.008863819500405), np.float64(0.0), np.float64(2.749942788741372), np.float64(0.0), np.float64(0.0), np.float64(14.595748347614899)]",225.4,0.23,[364. 199. 323. 394. 368. 320.],0.2016688271604938
PSO_3_9_0.9,9,"[1319.22637011    0.         3600.         1944.97589258 3600.
    0.         3128.99530263 3600.           90.48426906    3.90921268
    0.         3600.         2555.94618715 1374.20890081  229.94845252
    0.         1286.84498498    0.        ]","[np.float64(10.630349477084028), np.float64(0.0), np.float64(29.008863819500405), np.float64(15.672650222228903), np.float64(29.008863819500405), np.float64(0.0), np.float64(25.213499618317513), np.float64(29.008863819500405), np.float64(0.7291238441557942), np.float64(0.03150050511324423), np.float64(0.0), np.float64(29.008863819500405), np.float64(20.595859686972286), np.float64(11.0733996841755), np.float64(1.8529287068231226), np.float64(0.0), np.float64(10.369419701683391), np.float64(0.0)]",212.2,0.31,[240. 262. 202. 443. 381. 284.],0.09638919753086417
PSO_3_9_0.9,10,"[   0.            0.            0.         3278.463822      0.
    0.         3019.90751146 1749.23389171    0.            0.
 3600.            0.            0.            0.         3600.
 1297.38261458    0.          790.50722553]","[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(26.41791959707219), np.float64(0.0), np.float64(0.0), np.float64(24.334468263164588), np.float64(14.095357709225494), np.float64(0.0), np.float64(0.0), np.float64(29.008863819500405), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(29.008863819500405), np.float64(10.454332107821724), np.float64(0.0), np.float64(6.369921237140331)]",139.7,0.24,[164. 282. 188. 245. 242. 169.],0.02754274691358022
PSO_3_9_0.9,11,"[1492.86431835    0.         1155.03522123 3600.         3600.
 1064.98599735 3318.63682597 3600.           84.41698018    0.
 3600.          189.66836625 3600.            0.          318.73239813
  438.23584274    0.         2891.51806505]","[np.float64(12.029527142209279), np.float64(0.0), np.float64(9.307294288747293), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(8.581676046303468), np.float64(26.74163437526663), np.float64(29.008863819500405), np.float64(0.6802335228289081), np.float64(0.0), np.float64(29.008863819500405), np.float64(1.5283510576153883), np.float64(29.008863819500405), np.float64(0.0), np.float64(2.568351314543709), np.float64(3.5313121897017834), np.float64(0.0), np.float64(23.29990382794239)]",233.2,0.28,[366. 207. 347. 377. 362. 324.],0.16660679012345675
PSO_3_9_0.9,12,"[ 710.11461991    0.         3069.16423503 1822.91865034 3600.
    0.         3183.49068707 3201.37775857  208.77166354  166.72160582
  108.4981186  3600.         2549.47022187 1174.7193654   155.68708911
    0.          998.43994913  904.74919052]","[np.float64(5.722116195896866), np.float64(0.0), np.float64(24.731379814906298), np.float64(14.689110800456971), np.float64(29.008863819500405), np.float64(0.0), np.float64(25.652624392198366), np.float64(25.79675873140851), np.float64(1.6822857658261656), np.float64(1.3434456552911602), np.float64(0.8742797630900923), np.float64(29.008863819500405), np.float64(20.543676243902766), np.float64(9.46590947142691), np.float64(1.2545293239860371), np.float64(0.0), np.float64(8.045446810066398), np.float64(7.290485016282574)]",205.1,0.39,[216. 252. 231. 411. 350. 286.],0.002791820987654292
PSO_3_9_0.9,13,"[   0.            0.            0.         3062.74240845 1025.591437
    0.         2769.50037552 2588.4636067    45.35218552    0.
 3600.            0.            0.            0.         3600.
 2165.73560905    0.         2174.65933488]","[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(24.679632622507448), np.float64(8.264233980623843), np.float64(0.0), np.float64(22.316683122650268), np.float64(20.857885630106637), np.float64(0.36544871491112935), np.float64(0.0), np.float64(29.008863819500405), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(29.008863819500405), np.float64(17.45153593114314), np.float64(0.0), np.float64(17.523443472011742)]",169.6,0.24,[174. 289. 233. 276. 276. 212.],0.0848049382716049
PSO_3_9_0.9,14,"[1221.40896745    0.          102.12166502 3600.         3600.
  401.94302634 2846.38637191 3600.         1240.76010171  418.62215193
 3600.          761.24868236 3600.            0.          227.50305035
 2380.27386478    0.         3600.        ]","[np.float64(9.84213511237621), np.float64(0.0), np.float64(0.8228981871121307), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(3.2388640317353063), np.float64(22.936231844600083), np.float64(29.008863819500405), np.float64(9.998066895345746), np.float64(3.3732647214147327), np.float64(29.008863819500405), np.float64(6.134155377628324), np.float64(29.008863819500405), np.float64(0.0), np.float64(1.8332236128027766), np.float64(19.180288999048557), np.float64(0.0), np.float64(29.008863819500405)]",251.2,0.36,[361. 229. 329. 332. 386. 390.],0.12107901234567897
PSO_3_9_0.9,15,"[ 317.5697221     0.         2124.56206986 1955.41001014 3600.
    0.         2964.34818551 2536.83611161  930.05702212  620.33408369
 1438.4444626  3600.         2515.78871898  998.96423372   89.02607916
    0.          640.95795397 1765.01750565]","[np.float64(2.558982450464255), np.float64(0.0), np.float64(17.119758822404012), np.float64(15.756728526539108), np.float64(29.008863819500405), np.float64(0.0), np.float64(23.8867702297395), np.float64(20.44187035949372), np.float64(7.494415971987789), np.float64(4.998663043419079), np.float64(11.591010979885073), np.float64(29.008863819500405), np.float64(20.272270096515186), np.float64(8.049671504574706), np.float64(0.7173737240903129), np.float64(0.0), np.float64(5.1648505558008395), np.float64(14.222542350151166)]",210.3,0.36,[242. 283. 249. 351. 331. 326.],0.042750462962962976
PSO_3_9_0.9,16,"[   0.            0.            0.         2808.52435375 2679.71188247
    0.         2340.09825907 3150.22647916  982.17865351    0.
 3600.            0.         1119.24925253    0.         3600.
 3192.10612482    0.         3461.55177565]","[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(22.631139031034568), np.float64(21.593165853902093), np.float64(0.0), np.float64(18.85655325600034), np.float64(25.384580815170892), np.float64(7.914413001693597), np.float64(0.0), np.float64(29.008863819500405), np.float64(0.0), np.float64(9.01893031856736), np.float64(0.0), np.float64(29.008863819500405), np.float64(25.722047742281415), np.float64(0.0), np.float64(27.893245573311592)]",217.0,0.24,[225. 303. 276. 297. 338. 309.],0.17558179012345682
PSO_3_9_0.9,17,"[ 968.94471737    0.            0.         3600.         3513.32357014
    0.         2333.06698369 3600.         2360.08846194 1946.0263312
 3600.         1556.17309042 3600.          182.89149628  105.2206843
 3600.            0.         3600.        ]","[np.float64(7.807773709646731), np.float64(0.0), np.float64(0.0), np.float64(29.008863819500405), np.float64(28.310423611093093), np.float64(0.0), np.float64(18.799895114312775), np.float64(29.008863819500405), np.float64(19.0176346650923), np.float64(15.681114675289015), np.float64(29.008863819500405), np.float64(12.539670349884792), np.float64(29.008863819500405), np.float64(1.4737429192939118), np.float64(0.8478701394025625), np.float64(29.008863819500405), np.float64(0.0), np.float64(29.008863819500405)]",278.4,0.39,[361. 266. 299. 320. 441. 496.],0.14317037037037028
PSO_3_9_0.9,18,"[ 281.36051927    0.          779.52829199 2153.04084927 3600.
    0.         2434.31408114 2266.17701992 1378.39614364 1055.70743086
 2553.06383017 3481.97203896 2448.55902421  920.23993664   52.87065527
 1187.63854849  364.52074684 2900.05021698]","[np.float64(2.2672080521395066), np.float64(0.0), np.float64(6.281452796047644), np.float64(17.349241331775932), np.float64(29.008863819500405), np.float64(0.0), np.float64(19.615746020506574), np.float64(18.260894600495618), np.float64(11.107140561156701), np.float64(8.506909193106356), np.float64(20.572633603275364), np.float64(28.057792417043167), np.float64(19.73053202422051), np.float64(7.415309723091682), np.float64(0.4260326774712861), np.float64(9.570012477797418), np.float64(2.937314640124386), np.float64(23.368656059478013)]",224.5,0.37,[279. 311. 267. 284. 311. 366.],0.05994521604938269
PSO_3_9_0.9,19,"[ 375.41962439    0.            0.         2461.05204448 3600.
    0.         2167.87778263 2752.35572101 1712.2234176   307.95530278
 3600.            0.         1888.20581746    0.         2455.54361694
 3600.            0.         3600.        ]","[np.float64(3.025137988623309), np.float64(0.0), np.float64(0.0), np.float64(19.83120100304786), np.float64(29.008863819500405), np.float64(0.0), np.float64(17.468797603767644), np.float64(22.17853119266413), np.float64(13.797126652703604), np.float64(2.4815092891386383), np.float64(29.008863819500405), np.float64(0.0), np.float64(15.215195950519599), np.float64(0.0), np.float64(19.786813996280568), np.float64(29.008863819500405), np.float64(0.0), np.float64(29.008863819500405)]",229.8,0.28,[266. 268. 277. 277. 343. 371.],0.16009537037037036
PSO_3_9_0.9,20,"[ 830.76071174    0.            0.         2886.64053853 2904.25839712
    0.         1715.02164103 2950.47667666 3150.16325669 3302.53076109
 3600.         2228.84063466 2721.61283373 1184.32703608   38.1513453
 3600.            0.         3600.        ]","[np.float64(6.694284542586978), np.float64(0.0), np.float64(0.0), np.float64(23.260600632783408), np.float64(23.402565649648558), np.float64(0.0), np.float64(13.819674786667317), np.float64(23.774993365512625), np.float64(25.38407136732749), np.float64(26.611851418964395), np.float64(29.008863819500405), np.float64(17.96003734620117), np.float64(21.930804461980156), np.float64(9.54332825204889), np.float64(0.307424216791126), np.float64(29.008863819500405), np.float64(0.0), np.float64(29.008863819500405)]",279.7,0.37,[358. 317. 275. 279. 427. 530.],0.16566003086419745
PSO_3_9_0.9,21,"[ 647.52285365    0.            0.         2445.92595209 3600.
    0.         1875.42286486 2123.54212481 1822.22152005 1654.6723633
 2868.49723561 3150.15400369 2301.12784928 1042.03787717   50.10258934
 2511.32431587  184.38257097 3600.        ]","[np.float64(5.217750633747961), np.float64(0.0), np.float64(0.0), np.float64(19.709314682456675), np.float64(29.008863819500405), np.float64(0.0), np.float64(15.112190691881528), np.float64(17.111540087081135), np.float64(14.683493312254589), np.float64(13.333379236870504), np.float64(23.114401576251627), np.float64(25.38399680654713), np.float64(18.542529003024345), np.float64(8.396759687104176), np.float64(0.40372755309550723), np.float64(20.23629585710782), np.float64(1.4857580255687313), np.float64(29.008863819500405)]",240.6,0.44,[305. 315. 271. 240. 318. 419.],0.02077870370370366
PSO_3_9_0.9,22,"[ 815.78494619    0.            0.         2222.21319296 3600.
    0.         2241.89592774 2132.4964752  2144.04162932 1387.55739786
 3600.            0.         1951.67302587    0.         1883.09911594
 3541.55754558    0.         3107.00300606]","[np.float64(6.573609558337395), np.float64(0.0), np.float64(0.0), np.float64(17.9066333034726), np.float64(29.008863819500405), np.float64(0.0), np.float64(18.065237129237346), np.float64(17.18369440127331), np.float64(17.276725457876775), np.float64(11.180962110044584), np.float64(29.008863819500405), np.float64(0.0), np.float64(15.726615841043712), np.float64(0.0), np.float64(15.174046059169571), np.float64(28.537933485760533), np.float64(0.0), np.float64(25.03628530267347)]",230.7,0.26,[280. 248. 260. 253. 332. 418.],0.18181898148148146
PSO_3_9_0.9,23,"[1048.88883467    0.            0.         2119.85089815 2348.15293033
    0.         1284.32918617 2038.81162618 3020.44797936 3600.
 3600.         2562.27047549 1824.70728931 2086.79845695   14.48154033
 3600.            0.         3600.        ]","[np.float64(8.451964824100529), np.float64(0.0), np.float64(0.0), np.float64(17.081796117282327), np.float64(18.921457939816754), np.float64(0.0), np.float64(10.349147350312409), np.float64(16.428780227057466), np.float64(24.33882336310494), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(20.646820914505387), np.float64(14.703523685037986), np.float64(16.815458960152597), np.float64(0.11669250867876074), np.float64(29.008863819500405), np.float64(0.0), np.float64(29.008863819500405)]",263.7,0.35,[364. 351. 255. 228. 360. 487.],0.1550180555555556
