Algorithm,Iteration,Lumens Config,Watts Config,Energy,Uniformity (IUDI),Avg Desk Lux,Objective
PSO_5_9_0.7,13,"[1277.45843056 3249.80087281 2182.37239827    0.          499.34877373
    0.         3600.          326.04895014 2403.03662832 3600.
 1093.30664832 1165.76649699    0.         2670.96308773    0.
 1442.3509606     0.         3600.        ]","[np.float64(10.293782679772116), np.float64(26.1869530444286), np.float64(17.585595473541343), np.float64(0.0), np.float64(4.023761271011927), np.float64(0.0), np.float64(29.008863819500405), np.float64(2.6273082202924507), np.float64(19.36371175118072), np.float64(29.008863819500405), np.float64(8.809884353932755), np.float64(9.39376709904393), np.float64(0.0), np.float64(21.52266791078904), np.float64(0.0), np.float64(11.622489609969469), np.float64(0.0), np.float64(29.008863819500405)]",218.4,0.2,[250. 238. 434. 406. 263. 315.],4.218262962962963
PSO_5_9_0.7,14,"[1782.70795574  918.80952494    0.            0.         2071.98699655
    0.          323.7955392  3600.         3097.50413842 3303.46175277
  321.41067345 2030.51047884    0.            0.         2315.00840006
  973.28607845 3600.            0.        ]","[np.float64(14.365092310534274), np.float64(7.403783440323886), np.float64(0.0), np.float64(0.0), np.float64(16.696107949675053), np.float64(0.0), np.float64(2.609150194998178), np.float64(29.008863819500405), np.float64(24.959743258836742), np.float64(26.619353366398645), np.float64(2.5899329045122053), np.float64(16.36188943462571), np.float64(0.0), np.float64(0.0), np.float64(18.654378727341598), np.float64(7.8427564742206455), np.float64(29.008863819500405), np.float64(0.0)]",196.2,0.22,[124. 220. 100. 251. 329. 411.],3.9557472222222225
PSO_5_9_0.7,15,"[3600.          295.5060271    81.11449307  197.97360926    0.
 3518.7403754  3600.         1073.78384009 1385.43630705 3600.
    0.         3600.          160.59200457 3600.         3600.
 2955.49501883  586.39874643 3600.        ]","[np.float64(29.008863819500405), np.float64(2.3811928049616196), np.float64(0.653622023108352), np.float64(1.595274852997667), np.float64(0.0), np.float64(28.354072323947044), np.float64(29.008863819500405), np.float64(8.652569219122476), np.float64(11.16387032268467), np.float64(29.008863819500405), np.float64(0.0), np.float64(29.008863819500405), np.float64(1.2940532197746224), np.float64(29.008863819500405), np.float64(29.008863819500405), np.float64(23.815431255661377), np.float64(4.725211494164474), np.float64(29.008863819500405)]",285.8,0.36,[355. 459. 483. 306. 215. 285.],2.5873422839506177
PSO_5_9_0.7,16,"[3600.            0.            0.          458.54294575 2883.39604619
    0.         2905.91008105 3566.71885332 1773.61224582 1109.04207941
 2422.29044004 1571.08358149 2159.03874465 3072.85909294 2728.9032788
    0.         1101.44249788  745.11169849]","[np.float64(29.008863819500405), np.float64(0.0), np.float64(0.0), np.float64(3.6949471857748435), np.float64(23.234456456028983), np.float64(0.0), np.float64(23.41587494801881), np.float64(28.7406837495417), np.float64(14.29179891877403), np.float64(8.936680736617681), np.float64(19.518859307338857), np.float64(12.659819351242472), np.float64(17.397572479051675), np.float64(24.761153045475194), np.float64(21.989550997586168), np.float64(0.0), np.float64(8.875443173922465), np.float64(6.004123275511593)]",242.5,0.38,[459. 398. 226. 333. 293. 305.],2.2844174382716047
PSO_5_9_0.7,17,"[ 511.85117815    0.            0.         3600.         3570.39594627
  868.38698481 3600.         1304.67951914 3399.5532106  1842.25024354
 1661.69164016  305.68075002  170.84364807 3600.         3378.93131384
 3055.33237817 1838.65417622 1255.88885828]","[np.float64(4.124505867472107), np.float64(0.0), np.float64(0.0), np.float64(29.008863819500405), np.float64(28.770313829741372), np.float64(6.997477718041629), np.float64(29.008863819500405), np.float64(10.51313069412156), np.float64(27.39366003710612), np.float64(14.844885121219717), np.float64(13.389940694297076), np.float64(2.463180902657503), np.float64(1.3766611447835906), np.float64(29.008863819500405), np.float64(27.22748842737635), np.float64(24.619922467106598), np.float64(14.815907946985925), np.float64(10.119974683950538)]",273.6,0.29,[259. 359. 287. 301. 424. 537.],3.3339777777777777
PSO_5_9_0.7,18,"[2313.48358088 2522.30608969 1035.9196219     0.         1781.98773652
    0.         3600.          578.34030566 2849.22681598 2702.93603574
 1236.95431367 1361.47596837    0.         2258.835075      0.
 1144.41783162  460.85654632 2773.24679848]","[np.float64(18.64209170731806), np.float64(20.324787185219947), np.float64(8.347458677696434), np.float64(0.0), np.float64(14.35928877130224), np.float64(0.0), np.float64(29.008863819500405), np.float64(4.660276435612026), np.float64(22.95912019324391), np.float64(21.78030649266023), np.float64(9.967399787842657), np.float64(10.970797488840883), np.float64(0.0), np.float64(18.201733078167596), np.float64(0.0), np.float64(9.22173917504702), np.float64(3.713590220170039), np.float64(22.346871865300866)]",214.5,0.42,[273. 231. 377. 349. 250. 341.],1.7907939814814815
PSO_5_9_0.7,19,"[2406.90414057 1055.68947056    0.          749.91567226 2774.00639485
  273.6523417  1649.58987429 3600.         3321.42536695 3077.15540353
  260.21675767 2011.53351329    0.            0.         2187.85100275
  608.65841843 3298.96503114  484.55929769]","[np.float64(19.394876233435742), np.float64(8.506764468647457), np.float64(0.0), np.float64(6.0428337813045), np.float64(22.352992706280663), np.float64(2.2050954206474316), np.float64(13.292424450332959), np.float64(29.008863819500405), np.float64(26.764104487944316), np.float64(24.79577279233584), np.float64(2.096831246347238), np.float64(16.208972709812848), np.float64(0.0), np.float64(0.0), np.float64(17.629742165576413), np.float64(4.904580325802781), np.float64(26.58311870376183), np.float64(3.904587410843513)]",223.7,0.36,[154. 220. 184. 309. 371. 459.],2.468413117283951
PSO_5_9_0.7,20,"[3533.61471788    0.            0.           83.75013186    0.
 3186.88085002 3600.         1520.03274668 1350.04837678 3150.40796469
    0.         3536.00416234    0.         3600.         2955.60631486
 2248.57859748  743.07380911 3600.        ]","[np.float64(28.473930039332966), np.float64(0.0), np.float64(0.0), np.float64(0.6748600472592023), np.float64(0.0), np.float64(25.67994238531657), np.float64(29.008863819500405), np.float64(12.24845081934341), np.float64(10.87871375325622), np.float64(25.386043228764134), np.float64(0.0), np.float64(28.493184225176073), np.float64(0.0), np.float64(29.008863819500405), np.float64(23.816328081073923), np.float64(18.119086200467212), np.float64(5.987701926753797), np.float64(29.008863819500405)]",266.8,0.4,[341. 426. 458. 302. 211. 258.],2.110954938271605
PSO_5_9_0.7,21,"[3057.65077626   22.79304905    0.          544.2265186  3600.
    0.         3513.60235889 3111.30676442 3600.          969.27007786
  853.76690649 1916.79945676  661.56189481 2040.61165224 2282.90329897
   84.25528608 2388.11637954 1196.67345177]","[np.float64(24.638604160018474), np.float64(0.18366679329970834), np.float64(0.0), np.float64(4.385386934707553), np.float64(29.008863819500405), np.float64(0.0), np.float64(28.312670095823776), np.float64(25.0709650638178), np.float64(29.008863819500405), np.float64(7.810395470300867), np.float64(6.8796688677819535), np.float64(15.44560400289239), np.float64(5.3308774762866875), np.float64(16.44328486901167), np.float64(18.39567525357822), np.float64(0.6789305888712379), np.float64(19.24348412197026), np.float64(9.64281588856481)]",240.3,0.43,[296. 307. 248. 336. 356. 400.],1.7302041666666668
PSO_5_9_0.7,22,"[ 907.40187987  125.66434753    0.         2259.58358618 3448.44327945
  653.22717179 3600.         1813.24247009 3600.         1209.76753404
  924.73718393 1165.47641198    0.         3523.95207855 2731.72888693
 2270.97321128 1863.09344376 1536.67546452]","[np.float64(7.31186043411078), np.float64(1.0126055401202443), np.float64(0.0), np.float64(18.20776459452084), np.float64(27.787617078566278), np.float64(5.263716130450017), np.float64(29.008863819500405), np.float64(14.611139968458026), np.float64(29.008863819500405), np.float64(9.748328235586879), np.float64(7.45154862153944), np.float64(9.391429588862445), np.float64(0.0), np.float64(28.396068320291246), np.float64(22.01231979799897), np.float64(18.29954239548648), np.float64(15.012839998041928), np.float64(12.382558134721885)]",254.9,0.33,[243. 341. 291. 314. 390. 467.],2.858164969135802
PSO_5_9_0.7,23,"[3118.14610547 1869.89273723  461.61701309  434.53973961 3071.20021885
    0.         3600.         1992.84223549 3248.5993968   800.00499454
 1346.87369342 1574.75943657    0.         1933.73064591   76.66446755
  679.99360199 1589.48586527 1938.01762913]","[np.float64(25.126076595235475), np.float64(15.067628825346222), np.float64(3.7197180748343825), np.float64(3.5015289251521846), np.float64(24.747785808606984), np.float64(0.0), np.float64(29.008863819500405), np.float64(16.058358061934435), np.float64(26.177271529385973), np.float64(6.446454428216913), np.float64(10.853132098463037), np.float64(12.689439456656876), np.float64(0.0), np.float64(15.582035825255096), np.float64(0.6177636386097416), np.float64(5.479400499500894), np.float64(12.808105280164405), np.float64(15.616580411974153)]",223.5,0.51,[292. 235. 329. 361. 307. 350.],0.8180300925925923
PSO_5_9_0.7,24,"[2948.86951386 1549.54641959  174.58000232 1452.14642847 3173.79908478
  801.25556955 2288.06122338 2837.40160243 3407.31409225 2717.88570074
 1517.25764128 2020.53176761    0.          238.41312669 1528.66998146
 1062.56318365 2322.65510142  793.39936642]","[np.float64(23.76204281917219), np.float64(12.486272518860908), np.float64(1.4067687536146216), np.float64(11.70142166374794), np.float64(25.574529289126982), np.float64(6.456531583764233), np.float64(18.437237899929254), np.float64(22.863832412827932), np.float64(27.456197359007266), np.float64(21.90077115828291), np.float64(12.226088970838775), np.float64(16.281480802626124), np.float64(0.0), np.float64(1.9211372013732408), np.float64(12.318049810275898), np.float64(8.56215297058484), np.float64(18.715995982469536), np.float64(6.393226159695844)]",248.6,0.42,[233. 257. 258. 333. 383. 481.],1.8560996913580248
PSO_5_9_0.7,25,"[3307.11041154  318.10628149    0.          463.11466182 1077.09279337
 2276.45423191 3600.         2035.76797166 2045.05460615 2369.37323914
    0.         2851.88554169  131.04395181 3545.02184369 1735.92264673
  833.26609342 1569.81943591 2986.52965065]","[np.float64(26.648754323413428), np.float64(2.5633060555530665), np.float64(0.0), np.float64(3.7317861548916804), np.float64(8.679232823269002), np.float64(18.343708556884916), np.float64(29.008863819500405), np.float64(16.404254404962323), np.float64(16.479086270364903), np.float64(19.09245156439552), np.float64(0.0), np.float64(22.980544252143954), np.float64(1.0559544867786885), np.float64(28.565848861329176), np.float64(13.988095461154114), np.float64(6.7144729526586096), np.float64(12.649632843785385), np.float64(24.065508869021837)]",251.0,0.54,[324. 349. 411. 321. 257. 300.],0.5406959876543205
PSO_5_9_0.7,26,"[2537.34042927  227.18162216    0.          598.18931851 3600.
  280.06356824 3600.         2629.53500413 3600.          839.08025193
    0.         2150.20028069    0.         1171.7920802  1339.12033437
  277.53381083 3193.98985912 1726.97486372]","[np.float64(20.44593416012657), np.float64(1.8306335387626849), np.float64(0.0), np.float64(4.820220133062572), np.float64(29.008863819500405), np.float64(2.2567571977314467), np.float64(29.008863819500405), np.float64(21.18883967875011), np.float64(29.008863819500405), np.float64(6.761323544938212), np.float64(0.0), np.float64(17.326351979739563), np.float64(0.0), np.float64(9.442321355363216), np.float64(10.790655393812607), np.float64(2.236372367655962), np.float64(25.73722690666239), np.float64(13.915994067017548)]",223.6,0.41,[193. 223. 274. 319. 337. 399.],1.9182216049382719
PSO_5_9_0.7,27,"[1501.13372622  223.26018758    0.         1189.90540379 3368.6400468
  517.62493362 3600.         2416.87706263 3600.          785.62148011
  737.87388134 1470.31938389    0.         2890.72996101 1833.06151808
 1393.0066557  1948.93294487 1651.40003684]","[np.float64(12.096162177405908), np.float64(1.7990345494147322), np.float64(0.0), np.float64(9.58827883791686), np.float64(27.144561215156614), np.float64(4.171030891358954), np.float64(29.008863819500405), np.float64(19.475238216156676), np.float64(29.008863819500405), np.float64(6.330551813976794), np.float64(5.945800816574521), np.float64(11.847859660643108), np.float64(0.0), np.float64(23.29355327160527), np.float64(14.770842208543707), np.float64(11.224872326325087), np.float64(15.70453621971528), np.float64(13.307010772291651)]",234.6,0.39,[236. 292. 289. 325. 359. 406.],2.1592879629629627
PSO_5_9_0.7,28,"[3576.3828162  1696.4454254   494.68767867 1043.45904569 3600.
    0.         3538.32892187 3303.86610098 3574.81591131    0.
  940.47567886 1697.41550236   98.51086815 1709.62138974  540.93801282
  291.58974069 2428.23107054 1132.85482544]","[np.float64(28.81855613374245), np.float64(13.669987311836385), np.float64(3.986202084340026), np.float64(8.408211488238948), np.float64(29.008863819500405), np.float64(0.0), np.float64(28.511917178617043), np.float64(26.62261161147658), np.float64(28.805929986349632), np.float64(0.0), np.float64(7.578369692654029), np.float64(13.677804209225458), np.float64(0.7938023219387476), np.float64(13.776159466065382), np.float64(4.358888096873132), np.float64(2.34963529969689), np.float64(19.56672901324464), np.float64(9.1285642662233)]",239.1,0.45,[290. 239. 299. 406. 388. 378.],1.5079060185185182
PSO_5_9_0.7,29,"[3234.46440758 1819.68093585  919.16808085 2144.63499839 2354.92289628
 1251.91075648 2659.77118906 1940.49020573 3431.07042357 1804.15606667
 3084.57670001 2080.77176885    0.          436.25623313  630.62300273
 1678.40260599 1523.37654057 1025.6356264 ]","[np.float64(26.06337153570049), np.float64(14.66302123974667), np.float64(7.406672690146586), np.float64(17.281506836368674), np.float64(18.976010445422332), np.float64(10.087919069164718), np.float64(21.43248339290344), np.float64(15.63650447804562), np.float64(27.647626297934487), np.float64(14.537921568672022), np.float64(24.855573730938733), np.float64(16.76689580058117), np.float64(0.0), np.float64(3.515360460354988), np.float64(5.081571335442533), np.float64(13.52459795318103), np.float64(12.275395169794516), np.float64(8.264590059653337)]",258.1,0.48,[309. 294. 308. 351. 397. 434.],1.214293364197531
PSO_5_9_0.7,30,"[2915.78458047  699.15404015  218.01391239  781.37136603 2034.63965755
 1356.1957179  3600.         2688.68750183 2788.45312206 2048.68283327
  370.66821173 2405.56246845  784.81578746 2741.16660958  890.29214105
  281.91690406 1992.60395683 2383.12656913]","[np.float64(23.495443839412072), np.float64(5.633795649911185), np.float64(1.7567599709474555), np.float64(6.2963043193529735), np.float64(16.39516242991518), np.float64(10.928249137014136), np.float64(29.008863819500405), np.float64(21.66549155382584), np.float64(22.469404690241966), np.float64(16.50832258882215), np.float64(2.986851021193478), np.float64(19.384065015676395), np.float64(6.324059528279448), np.float64(22.088369134427545), np.float64(7.173989855349214), np.float64(2.271691410676502), np.float64(16.056438008279578), np.float64(19.2032761412191)]",249.8,0.49,[311. 289. 369. 356. 322. 361.],1.0883978395061726
